action,all_action_probabilities,episode_id,episode_name,reward,transition_number,state_feature_0,state_feature_1,state_feature_2,state_feature_3,state_feature_4
1.0,"[0.9999974372173343, 3.312271787277552e-07, 1.2960699599836453e-06, 5.156098481898601e-07, 8.591022629308982e-08, 3.3396545213121444e-07]",1530550951,cancer,-10.0,1.0,0,3,0,1,0
0.0,"[0.9999974372173343, 3.312271787277552e-07, 1.2960699599836453e-06, 5.156098481898601e-07, 8.591022629308982e-08, 3.3396545213121444e-07]",1530550951,cancer,-1.0,2.0,0,3,0,1,0
2.0,"[0.13430819895422946, 5.780275711666106e-06, 0.8655672069496667, 0.00010646474373269976, 3.344263236634214e-06, 9.004813422708615e-06]",1530550951,cancer,-1.0,3.0,1,2,0,1,0
1.0,"[1.738106301590532e-05, 0.2705750063693145, 0.729377264386676, 2.7017227712698706e-05, 1.2278355656614329e-06, 2.1031177152392405e-06]",1530550951,cancer,-10.0,4.0,1,1,1,1,0
2.0,"[1.738106301590532e-05, 0.2705750063693145, 0.729377264386676, 2.7017227712698706e-05, 1.2278355656614329e-06, 2.1031177152392405e-06]",1530550951,cancer,-1.0,5.0,1,1,1,1,0
3.0,"[6.622168527480052e-08, 0.9999996787191785, 5.0511002227915756e-08, 1.3045526434952316e-07, 5.533957685818317e-08, 1.875329255760743e-08]",1530550951,cancer,-10.0,6.0,1,0,1,1,0
0.0,"[6.622168527480052e-08, 0.9999996787191785, 5.0511002227915756e-08, 1.3045526434952316e-07, 5.533957685818317e-08, 1.875329255760743e-08]",1530550951,cancer,-10.0,7.0,1,0,1,1,0
1.0,"[6.622168527480052e-08, 0.9999996787191785, 5.0511002227915756e-08, 1.3045526434952316e-07, 5.533957685818317e-08, 1.875329255760743e-08]",1530550951,cancer,-1.0,8.0,1,0,1,1,0
5.0,"[2.1731997114549666e-05, 1.1391096490770992e-05, 1.777800309730134e-05, 2.8056162030607255e-05, 1.546057459397634e-05, 0.9999055821666734]",1530550951,cancer,-1.0,9.0,0,0,1,1,1
,,1530550951,cancer,,10.0,0,0,1,1,0
0.0,"[0.7175218370475294, 0.03656096440893262, 0.05349158527768889, 0.17165920299547832, 0.003782822055291944, 0.016983588215078664]",1551966255,cancer,-1.0,0.0,0,3,1,0,0
5.0,"[0.3719807447042602, 0.08185165733015445, 0.12019854145979984, 0.3035396275824941, 0.0722795037217587, 0.05014992520153257]",1551966255,cancer,-10.0,1.0,0,1,1,0,0
0.0,"[0.3719807447042602, 0.08185165733015445, 0.12019854145979984, 0.3035396275824941, 0.0722795037217587, 0.05014992520153257]",1551966255,cancer,-10.0,2.0,0,1,1,0,0
3.0,"[0.3719807447042602, 0.08185165733015445, 0.12019854145979984, 0.3035396275824941, 0.0722795037217587, 0.05014992520153257]",1551966255,cancer,-10.0,3.0,0,1,1,0,0
2.0,"[0.3719807447042602, 0.08185165733015445, 0.12019854145979984, 0.3035396275824941, 0.0722795037217587, 0.05014992520153257]",1551966255,cancer,-1.0,4.0,0,1,1,0,0
5.0,"[0.06588340012298471, 0.08018406684449193, 0.08088052806545015, 0.13182631518073581, 0.5848874690283098, 0.056338220758027774]",1551966255,cancer,-10.0,5.0,0,0,1,0,0
4.0,"[0.06588340012298471, 0.08018406684449193, 0.08088052806545015, 0.13182631518073581, 0.5848874690283098, 0.056338220758027774]",1551966255,cancer,10.0,6.0,0,0,1,0,0
,,1551966255,cancer,,7.0,0,0,0,0,0
4.0,"[0.029639330689963998, 0.008264775841484138, 0.9365950959482057, 0.011480284232651954, 0.001198592332679135, 0.01282192095501458]",1554774158,cancer,-10.0,0.0,1,3,0,1,0
1.0,"[0.029639330689963998, 0.008264775841484138, 0.9365950959482057, 0.011480284232651954, 0.001198592332679135, 0.01282192095501458]",1554774158,cancer,-10.0,1.0,1,3,0,1,0
2.0,"[0.029639330689963998, 0.008264775841484138, 0.9365950959482057, 0.011480284232651954, 0.001198592332679135, 0.01282192095501458]",1554774158,cancer,-10.0,2.0,1,3,0,1,0
3.0,"[0.029639330689963998, 0.008264775841484138, 0.9365950959482057, 0.011480284232651954, 0.001198592332679135, 0.01282192095501458]",1554774158,cancer,-10.0,3.0,1,3,0,1,0
2.0,"[0.029639330689963998, 0.008264775841484138, 0.9365950959482057, 0.011480284232651954, 0.001198592332679135, 0.01282192095501458]",1554774158,cancer,-10.0,4.0,1,3,0,1,0
5.0,"[0.029639330689963998, 0.008264775841484138, 0.9365950959482057, 0.011480284232651954, 0.001198592332679135, 0.01282192095501458]",1554774158,cancer,-10.0,5.0,1,3,0,1,0
4.0,"[0.029639330689963998, 0.008264775841484138, 0.9365950959482057, 0.011480284232651954, 0.001198592332679135, 0.01282192095501458]",1554774158,cancer,-10.0,6.0,1,3,0,1,0
2.0,"[0.029639330689963998, 0.008264775841484138, 0.9365950959482057, 0.011480284232651954, 0.001198592332679135, 0.01282192095501458]",1554774158,cancer,-10.0,7.0,1,3,0,1,0
2.0,"[0.029639330689963998, 0.008264775841484138, 0.9365950959482057, 0.011480284232651954, 0.001198592332679135, 0.01282192095501458]",1554774158,cancer,-10.0,8.0,1,3,0,1,0
2.0,"[0.029639330689963998, 0.008264775841484138, 0.9365950959482057, 0.011480284232651954, 0.001198592332679135, 0.01282192095501458]",1554774158,cancer,-10.0,9.0,1,3,0,1,0
,,1554774158,cancer,,10.0,1,3,0,1,0
1.0,"[0.3020813901277339, 0.11484236962383927, 0.3337285517801796, 0.11098053372076741, 0.0694748258156884, 0.06889232893179145]",1557235161,cancer,-10.0,0.0,0,3,0,1,0
3.0,"[0.3020813901277339, 0.11484236962383927, 0.3337285517801796, 0.11098053372076741, 0.0694748258156884, 0.06889232893179145]",1557235161,cancer,-10.0,1.0,0,3,0,1,0
0.0,"[0.3020813901277339, 0.11484236962383927, 0.3337285517801796, 0.11098053372076741, 0.0694748258156884, 0.06889232893179145]",1557235161,cancer,-1.0,2.0,0,3,0,1,0
1.0,"[0.15402266239004123, 0.10184311251161046, 0.2942014408573416, 0.26338194093918277, 0.10337987863876531, 0.08317096466305864]",1557235161,cancer,-10.0,3.0,0,1,1,1,0
3.0,"[0.15402266239004123, 0.10184311251161046, 0.2942014408573416, 0.26338194093918277, 0.10337987863876531, 0.08317096466305864]",1557235161,cancer,-10.0,4.0,0,1,1,1,0
4.0,"[0.15402266239004123, 0.10184311251161046, 0.2942014408573416, 0.26338194093918277, 0.10337987863876531, 0.08317096466305864]",1557235161,cancer,-1.0,5.0,0,1,1,1,0
1.0,"[0.22484856594430605, 0.1468542775291176, 0.26675481851499655, 0.1759314922686748, 0.08761655517206936, 0.0979942905708356]",1557235161,cancer,-10.0,6.0,0,1,0,1,0
2.0,"[0.22484856594430605, 0.1468542775291176, 0.26675481851499655, 0.1759314922686748, 0.08761655517206936, 0.0979942905708356]",1557235161,cancer,-1.0,7.0,0,1,0,1,0
4.0,"[0.125693654255764, 0.11619566664780548, 0.20545007597642173, 0.30101279974097556, 0.14125315791684726, 0.11039464546218597]",1557235161,cancer,10.0,8.0,0,0,1,1,0
,,1557235161,cancer,,9.0,0,0,0,1,0
2.0,"[0.9948086349416816, 0.0011716272031512321, 0.0005714805431893537, 0.0029758965321385455, 0.0001739977614587703, 0.0002983630183794804]",1562137639,cancer,-10.0,0.0,0,3,1,0,0
0.0,"[0.9948086349416816, 0.0011716272031512321, 0.0005714805431893537, 0.0029758965321385455, 0.0001739977614587703, 0.0002983630183794804]",1562137639,cancer,-1.0,1.0,0,3,1,0,0
3.0,"[0.3801219283911768, 0.0011204568923944955, 0.5957791704653619, 0.013247594168499173, 0.0008253950254936428, 0.008905455057074555]",1562137639,cancer,-10.0,2.0,0,1,0,0,0
2.0,"[0.3801219283911768, 0.0011204568923944955, 0.5957791704653619, 0.013247594168499173, 0.0008253950254936428, 0.008905455057074555]",1562137639,cancer,-1.0,3.0,0,1,0,0,0
4.0,"[8.065467976697212e-06, 2.326435123277534e-05, 3.68738668369504e-05, 2.5678434403101822e-05, 0.9998968109345086, 9.306945042110284e-06]",1562137639,cancer,10.0,4.0,0,0,1,0,0
,,1562137639,cancer,,5.0,0,0,0,0,0
0.0,"[0.9913748689171994, 0.003866011897401379, 0.0018648230070653386, 0.0008631192386453569, 0.0008330830899532819, 0.001198093849734326]",1571430977,cancer,-1.0,0.0,1,3,0,1,0
0.0,"[0.3160386695891192, 0.027251316435424854, 0.42661457946560166, 0.00940582026024354, 0.18281794224896167, 0.03787167200064922]",1571430977,cancer,-10.0,1.0,1,1,0,1,0
5.0,"[0.3160386695891192, 0.027251316435424854, 0.42661457946560166, 0.00940582026024354, 0.18281794224896167, 0.03787167200064922]",1571430977,cancer,-10.0,2.0,1,1,0,1,0
3.0,"[0.3160386695891192, 0.027251316435424854, 0.42661457946560166, 0.00940582026024354, 0.18281794224896167, 0.03787167200064922]",1571430977,cancer,-10.0,3.0,1,1,0,1,0
4.0,"[0.3160386695891192, 0.027251316435424854, 0.42661457946560166, 0.00940582026024354, 0.18281794224896167, 0.03787167200064922]",1571430977,cancer,-10.0,4.0,1,1,0,1,0
4.0,"[0.3160386695891192, 0.027251316435424854, 0.42661457946560166, 0.00940582026024354, 0.18281794224896167, 0.03787167200064922]",1571430977,cancer,-10.0,5.0,1,1,0,1,0
1.0,"[0.3160386695891192, 0.027251316435424854, 0.42661457946560166, 0.00940582026024354, 0.18281794224896167, 0.03787167200064922]",1571430977,cancer,-10.0,6.0,1,1,0,1,0
1.0,"[0.3160386695891192, 0.027251316435424854, 0.42661457946560166, 0.00940582026024354, 0.18281794224896167, 0.03787167200064922]",1571430977,cancer,-10.0,7.0,1,1,0,1,0
2.0,"[0.3160386695891192, 0.027251316435424854, 0.42661457946560166, 0.00940582026024354, 0.18281794224896167, 0.03787167200064922]",1571430977,cancer,-1.0,8.0,1,1,0,1,0
2.0,"[5.6049067254389e-07, 8.011632403775558e-07, 4.581758623880204e-06, 4.753357963157778e-07, 0.9999926006854377, 9.805662293543797e-07]",1571430977,cancer,-10.0,9.0,1,0,1,1,0
,,1571430977,cancer,,10.0,1,0,1,1,0
4.0,"[0.995983591800582, 0.003778070891860862, 9.868312854242053e-05, 8.882315975359234e-05, 4.9757753422578935e-05, 1.0732658386077336e-06]",1574025291,cancer,-10.0,0.0,0,3,1,0,0
1.0,"[0.995983591800582, 0.003778070891860862, 9.868312854242053e-05, 8.882315975359234e-05, 4.9757753422578935e-05, 1.0732658386077336e-06]",1574025291,cancer,-1.0,1.0,0,3,1,0,0
4.0,"[5.9884250618889715e-06, 2.799526010493015e-05, 2.1462303983281003e-07, 2.999758760307051e-06, 1.062030870841766e-05, 0.9999521816243255]",1574025291,cancer,-10.0,2.0,0,0,1,0,1
5.0,"[5.9884250618889715e-06, 2.799526010493015e-05, 2.1462303983281003e-07, 2.999758760307051e-06, 1.062030870841766e-05, 0.9999521816243255]",1574025291,cancer,-1.0,3.0,0,0,1,0,1
4.0,"[3.004482783345111e-05, 2.835532137626476e-05, 1.1022349576105866e-05, 2.4123780386618847e-05, 0.9998876622502832, 1.87914705436366e-05]",1574025291,cancer,10.0,4.0,0,0,1,0,0
,,1574025291,cancer,,5.0,0,0,0,0,0
1.0,"[0.7831039502631165, 0.0014041511187292358, 0.21233313271748333, 0.0015773058893642899, 0.0011439163916446909, 0.00043754361966246726]",1577583536,cancer,-10.0,0.0,0,3,0,1,0
0.0,"[0.7831039502631165, 0.0014041511187292358, 0.21233313271748333, 0.0015773058893642899, 0.0011439163916446909, 0.00043754361966246726]",1577583536,cancer,-1.0,1.0,0,3,0,1,0
1.0,"[0.000608971189693431, 4.4989796671660186e-05, 0.9992719882131834, 2.4595357415746502e-05, 2.9020128589445458e-05, 2.0435314446854192e-05]",1577583536,cancer,-10.0,2.0,1,1,0,1,0
2.0,"[0.000608971189693431, 4.4989796671660186e-05, 0.9992719882131834, 2.4595357415746502e-05, 2.9020128589445458e-05, 2.0435314446854192e-05]",1577583536,cancer,-1.0,3.0,1,1,0,1,0
2.0,"[1.738669888344152e-05, 0.0009557529486469863, 0.985580800387681, 5.069470792634011e-05, 0.013242629019739513, 0.0001527362371224171]",1577583536,cancer,-10.0,4.0,1,0,1,1,0
5.0,"[1.738669888344152e-05, 0.0009557529486469863, 0.985580800387681, 5.069470792634011e-05, 0.013242629019739513, 0.0001527362371224171]",1577583536,cancer,-10.0,5.0,1,0,1,1,0
2.0,"[1.738669888344152e-05, 0.0009557529486469863, 0.985580800387681, 5.069470792634011e-05, 0.013242629019739513, 0.0001527362371224171]",1577583536,cancer,-10.0,6.0,1,0,1,1,0
2.0,"[1.738669888344152e-05, 0.0009557529486469863, 0.985580800387681, 5.069470792634011e-05, 0.013242629019739513, 0.0001527362371224171]",1577583536,cancer,-10.0,7.0,1,0,1,1,0
2.0,"[1.738669888344152e-05, 0.0009557529486469863, 0.985580800387681, 5.069470792634011e-05, 0.013242629019739513, 0.0001527362371224171]",1577583536,cancer,-10.0,8.0,1,0,1,1,0
2.0,"[1.738669888344152e-05, 0.0009557529486469863, 0.985580800387681, 5.069470792634011e-05, 0.013242629019739513, 0.0001527362371224171]",1577583536,cancer,-10.0,9.0,1,0,1,1,0
,,1577583536,cancer,,10.0,1,0,1,1,0
0.0,"[0.9988942866263943, 0.0004076275081946661, 0.0002071133035096451, 0.00022696933565725954, 1.2098353802554262e-05, 0.00025190487244073284]",1579017204,cancer,-1.0,0.0,0,3,0,0,0
0.0,"[0.8848219740131971, 0.0017181083789716356, 0.10698777903938578, 0.0022898620850711677, 9.93772774411161e-05, 0.0040828992059324795]",1579017204,cancer,-10.0,1.0,0,2,0,0,0
0.0,"[0.8848219740131971, 0.0017181083789716356, 0.10698777903938578, 0.0022898620850711677, 9.93772774411161e-05, 0.0040828992059324795]",1579017204,cancer,-10.0,2.0,0,2,0,0,0
3.0,"[0.8848219740131971, 0.0017181083789716356, 0.10698777903938578, 0.0022898620850711677, 9.93772774411161e-05, 0.0040828992059324795]",1579017204,cancer,-1.0,3.0,0,2,0,0,0
2.0,"[2.2727282372968755e-05, 2.5240530396673056e-05, 4.6970499659721997e-05, 5.203777049551051e-05, 0.9998127311955664, 4.0292721508162115e-05]",1579017204,cancer,-10.0,4.0,0,0,1,0,0
4.0,"[2.2727282372968755e-05, 2.5240530396673056e-05, 4.6970499659721997e-05, 5.203777049551051e-05, 0.9998127311955664, 4.0292721508162115e-05]",1579017204,cancer,10.0,5.0,0,0,1,0,0
,,1579017204,cancer,,6.0,0,0,0,0,0
5.0,"[0.8939087738273191, 0.0063838488586810795, 0.026064228678067534, 0.00669338153323193, 0.059692687873213204, 0.0072570792294874824]",1584891620,cancer,-10.0,0.0,0,3,1,1,0
5.0,"[0.8939087738273191, 0.0063838488586810795, 0.026064228678067534, 0.00669338153323193, 0.059692687873213204, 0.0072570792294874824]",1584891620,cancer,-10.0,1.0,0,3,1,1,0
0.0,"[0.8939087738273191, 0.0063838488586810795, 0.026064228678067534, 0.00669338153323193, 0.059692687873213204, 0.0072570792294874824]",1584891620,cancer,-1.0,2.0,0,3,1,1,0
3.0,"[0.036576680319830225, 0.0011408524348915923, 0.05276996898510079, 0.0021326372972936135, 0.9048426572472679, 0.0025372037156159697]",1584891620,cancer,-1.0,3.0,0,2,1,1,0
3.0,"[1.6176097170004505e-09, 1.0273821378752537e-09, 6.383338750066259e-09, 3.8190811757928534e-09, 0.9999999854000877, 1.7525010056733857e-09]",1584891620,cancer,-10.0,4.0,0,0,1,1,0
2.0,"[1.6176097170004505e-09, 1.0273821378752537e-09, 6.383338750066259e-09, 3.8190811757928534e-09, 0.9999999854000877, 1.7525010056733857e-09]",1584891620,cancer,-10.0,5.0,0,0,1,1,0
2.0,"[1.6176097170004505e-09, 1.0273821378752537e-09, 6.383338750066259e-09, 3.8190811757928534e-09, 0.9999999854000877, 1.7525010056733857e-09]",1584891620,cancer,-10.0,6.0,0,0,1,1,0
4.0,"[1.6176097170004505e-09, 1.0273821378752537e-09, 6.383338750066259e-09, 3.8190811757928534e-09, 0.9999999854000877, 1.7525010056733857e-09]",1584891620,cancer,10.0,7.0,0,0,1,1,0
,,1584891620,cancer,,8.0,0,0,0,1,0
0.0,"[0.9704379642054677, 0.0017898930801326228, 0.006679593238599968, 0.020188551591259544, 0.0002985631209567848, 0.0006054347635832788]",1585427427,cancer,-1.0,0.0,1,3,1,0,0
2.0,"[0.9696536418549464, 0.0027704287132478763, 0.006006447321199155, 0.02030952360997865, 0.00027420209217017457, 0.0009857564084579575]",1585427427,cancer,-1.0,1.0,0,2,0,0,0
2.0,"[0.7498521037374434, 0.02390522717625471, 0.052719678539304586, 0.12282207216993737, 0.04169346407342288, 0.009007454303637079]",1585427427,cancer,-1.0,2.0,0,1,1,0,0
1.0,"[0.02797993786145272, 0.03681324516858902, 0.055109613055941996, 0.048618869604495615, 0.8131211735789498, 0.018357160730570886]",1585427427,cancer,-10.0,3.0,0,0,1,0,0
0.0,"[0.02797993786145272, 0.03681324516858902, 0.055109613055941996, 0.048618869604495615, 0.8131211735789498, 0.018357160730570886]",1585427427,cancer,-10.0,4.0,0,0,1,0,0
2.0,"[0.02797993786145272, 0.03681324516858902, 0.055109613055941996, 0.048618869604495615, 0.8131211735789498, 0.018357160730570886]",1585427427,cancer,-10.0,5.0,0,0,1,0,0
5.0,"[0.02797993786145272, 0.03681324516858902, 0.055109613055941996, 0.048618869604495615, 0.8131211735789498, 0.018357160730570886]",1585427427,cancer,-10.0,6.0,0,0,1,0,0
5.0,"[0.02797993786145272, 0.03681324516858902, 0.055109613055941996, 0.048618869604495615, 0.8131211735789498, 0.018357160730570886]",1585427427,cancer,-10.0,7.0,0,0,1,0,0
2.0,"[0.02797993786145272, 0.03681324516858902, 0.055109613055941996, 0.048618869604495615, 0.8131211735789498, 0.018357160730570886]",1585427427,cancer,-10.0,8.0,0,0,1,0,0
2.0,"[0.02797993786145272, 0.03681324516858902, 0.055109613055941996, 0.048618869604495615, 0.8131211735789498, 0.018357160730570886]",1585427427,cancer,-10.0,9.0,0,0,1,0,0
,,1585427427,cancer,,10.0,0,0,1,0,0
0.0,"[0.9148828783567299, 0.005598954329914166, 0.07677033500668708, 0.001835419377986828, 0.0006740202574712109, 0.00023839267121134774]",1586424125,cancer,-1.0,0.0,0,3,1,0,0
3.0,"[0.004391101396757838, 1.6197630470661275e-05, 0.9951820139877455, 0.00024526773067280787, 3.4284301969234915e-05, 0.0001311349523839105]",1586424125,cancer,-1.0,1.0,0,2,0,0,0
0.0,"[1.511361300746616e-05, 1.970100711094327e-05, 2.8973579047059947e-05, 3.085168876759313e-05, 0.9998866117865709, 1.8748325496473217e-05]",1586424125,cancer,-10.0,2.0,0,0,1,0,0
4.0,"[1.511361300746616e-05, 1.970100711094327e-05, 2.8973579047059947e-05, 3.085168876759313e-05, 0.9998866117865709, 1.8748325496473217e-05]",1586424125,cancer,10.0,3.0,0,0,1,0,0
,,1586424125,cancer,,4.0,0,0,0,0,0
1.0,"[0.990695131779966, 0.009263459207684129, 2.0683567864240794e-05, 9.604878783216372e-06, 5.259878150337713e-06, 5.860687551962963e-06]",1602331056,cancer,-1.0,0.0,0,3,1,1,0
3.0,"[1.8293299122968913e-05, 9.03263780716585e-06, 1.695996829308783e-05, 2.5456067586760954e-05, 1.3833157588442964e-05, 0.9999164248696009]",1602331056,cancer,-10.0,1.0,0,0,1,1,1
2.0,"[1.8293299122968913e-05, 9.03263780716585e-06, 1.695996829308783e-05, 2.5456067586760954e-05, 1.3833157588442964e-05, 0.9999164248696009]",1602331056,cancer,-10.0,2.0,0,0,1,1,1
5.0,"[1.8293299122968913e-05, 9.03263780716585e-06, 1.695996829308783e-05, 2.5456067586760954e-05, 1.3833157588442964e-05, 0.9999164248696009]",1602331056,cancer,-1.0,3.0,0,0,1,1,1
4.0,"[3.8679573759240524e-05, 1.6438185059158292e-05, 5.211905088385989e-05, 1.1387923786042114e-05, 0.9998449405549827, 3.6434711528365954e-05]",1602331056,cancer,10.0,4.0,0,0,1,1,0
,,1602331056,cancer,,5.0,0,0,0,1,0
2.0,"[0.9862049477168162, 0.0024239083490241583, 0.0045547560289867575, 0.0019606377139835076, 0.0018010174630321138, 0.003054732728158248]",1611236800,cancer,-10.0,0.0,0,3,1,0,0
3.0,"[0.9862049477168162, 0.0024239083490241583, 0.0045547560289867575, 0.0019606377139835076, 0.0018010174630321138, 0.003054732728158248]",1611236800,cancer,-10.0,1.0,0,3,1,0,0
0.0,"[0.9862049477168162, 0.0024239083490241583, 0.0045547560289867575, 0.0019606377139835076, 0.0018010174630321138, 0.003054732728158248]",1611236800,cancer,-1.0,2.0,0,3,1,0,0
3.0,"[0.8783647417234357, 0.007628621385799314, 0.03950747497997304, 0.006750242210987617, 0.05710362384587484, 0.010645295853928509]",1611236800,cancer,-1.0,3.0,0,2,1,0,0
3.0,"[6.226639896877568e-08, 4.356016622455526e-08, 6.570398500921981e-08, 8.055884515486841e-08, 0.999999705995864, 4.191474020153983e-08]",1611236800,cancer,-10.0,4.0,0,0,1,0,0
0.0,"[6.226639896877568e-08, 4.356016622455526e-08, 6.570398500921981e-08, 8.055884515486841e-08, 0.999999705995864, 4.191474020153983e-08]",1611236800,cancer,-10.0,5.0,0,0,1,0,0
3.0,"[6.226639896877568e-08, 4.356016622455526e-08, 6.570398500921981e-08, 8.055884515486841e-08, 0.999999705995864, 4.191474020153983e-08]",1611236800,cancer,-10.0,6.0,0,0,1,0,0
2.0,"[6.226639896877568e-08, 4.356016622455526e-08, 6.570398500921981e-08, 8.055884515486841e-08, 0.999999705995864, 4.191474020153983e-08]",1611236800,cancer,-10.0,7.0,0,0,1,0,0
5.0,"[6.226639896877568e-08, 4.356016622455526e-08, 6.570398500921981e-08, 8.055884515486841e-08, 0.999999705995864, 4.191474020153983e-08]",1611236800,cancer,-10.0,8.0,0,0,1,0,0
0.0,"[6.226639896877568e-08, 4.356016622455526e-08, 6.570398500921981e-08, 8.055884515486841e-08, 0.999999705995864, 4.191474020153983e-08]",1611236800,cancer,-10.0,9.0,0,0,1,0,0
,,1611236800,cancer,,10.0,0,0,1,0,0
0.0,"[0.9999744944930846, 2.4217555697886122e-05, 9.829280876946693e-09, 1.149007108754792e-06, 1.117280713825316e-07, 1.7386756454327797e-08]",1619397832,cancer,-1.0,0.0,1,3,1,1,0
5.0,"[0.015610938797141902, 0.25165674103312524, 0.03706949006872943, 0.2193239802412896, 0.050989367055736624, 0.4253494828039785]",1619397832,cancer,-10.0,1.0,1,0,0,1,0
5.0,"[0.015610938797141902, 0.25165674103312524, 0.03706949006872943, 0.2193239802412896, 0.050989367055736624, 0.4253494828039785]",1619397832,cancer,-10.0,2.0,1,0,0,1,0
3.0,"[0.015610938797141902, 0.25165674103312524, 0.03706949006872943, 0.2193239802412896, 0.050989367055736624, 0.4253494828039785]",1619397832,cancer,-10.0,3.0,1,0,0,1,0
2.0,"[0.015610938797141902, 0.25165674103312524, 0.03706949006872943, 0.2193239802412896, 0.050989367055736624, 0.4253494828039785]",1619397832,cancer,-10.0,4.0,1,0,0,1,0
3.0,"[0.015610938797141902, 0.25165674103312524, 0.03706949006872943, 0.2193239802412896, 0.050989367055736624, 0.4253494828039785]",1619397832,cancer,-10.0,5.0,1,0,0,1,0
