action,all_action_probabilities,episode_id,episode_name,reward,transition_number,state_feature_0,state_feature_1,state_feature_2,state_feature_3,state_feature_4
2.0,"[9.443622395039793e-05, 0.0002649822941126289, 0.9994946046325449, 0.00013673617775211342, 8.162238916407709e-06, 1.0784327219417422e-06]",1066101298,cancer,-1.0,1.0,1,1,0,0,0
1.0,"[1.376964894042274e-07, 0.9999990790068725, 2.4344879847651353e-07, 3.0269043067383434e-07, 2.3527736780607375e-07, 1.880040874861213e-09]",1066101298,cancer,-1.0,2.0,1,0,1,0,0
5.0,"[8.349444911400979e-05, 0.00010141704158609086, 3.1735693800125012e-06, 0.00010237449136871608, 0.00010144875823017427, 0.9996080916903205]",1066101298,cancer,-1.0,3.0,0,0,1,0,1
2.0,"[1.0055139233999285e-05, 1.949771918569375e-05, 7.077818810311158e-06, 1.1811771738053e-05, 0.9999400906655825, 1.1466885450321962e-05]",1066101298,cancer,-10.0,4.0,0,0,1,0,0
1.0,"[1.0055139233999285e-05, 1.949771918569375e-05, 7.077818810311158e-06, 1.1811771738053e-05, 0.9999400906655825, 1.1466885450321962e-05]",1066101298,cancer,-10.0,5.0,0,0,1,0,0
4.0,"[1.0055139233999285e-05, 1.949771918569375e-05, 7.077818810311158e-06, 1.1811771738053e-05, 0.9999400906655825, 1.1466885450321962e-05]",1066101298,cancer,10.0,6.0,0,0,1,0,0
,,1066101298,cancer,,7.0,0,0,0,0,0
0.0,"[0.9885147277306319, 0.001995703601333906, 0.004230871958284357, 0.004345925683638706, 0.0003450468860888571, 0.0005677241400217693]",1066691159,cancer,-1.0,0.0,0,3,1,0,0
2.0,"[0.9672132970083822, 0.00047990218061230846, 0.02392816680260953, 0.005847944475986316, 0.0001818805736319318, 0.00234880895877696]",1066691159,cancer,-1.0,1.0,0,2,0,0,0
2.0,"[0.00012345521546634398, 0.00020612488485564925, 0.9969869092093157, 0.00010225996508992845, 0.0025594559274531303, 2.1794797819383127e-05]",1066691159,cancer,-1.0,2.0,0,1,1,0,0
1.0,"[1.0832275737740706e-05, 3.573864624081298e-05, 7.543372267417786e-05, 3.747938088447323e-05, 0.9998201612894535, 2.035468500934172e-05]",1066691159,cancer,-10.0,3.0,0,0,1,0,0
4.0,"[1.0832275737740706e-05, 3.573864624081298e-05, 7.543372267417786e-05, 3.747938088447323e-05, 0.9998201612894535, 2.035468500934172e-05]",1066691159,cancer,10.0,4.0,0,0,1,0,0
,,1066691159,cancer,,5.0,0,0,0,0,0
4.0,"[0.9991634757622638, 0.0007941013259709651, 7.077791270942662e-06, 2.532706969450024e-05, 6.1262992656396686e-06, 3.891751533889986e-06]",1084851262,cancer,-10.0,0.0,1,3,1,1,0
0.0,"[0.9991634757622638, 0.0007941013259709651, 7.077791270942662e-06, 2.532706969450024e-05, 6.1262992656396686e-06, 3.891751533889986e-06]",1084851262,cancer,-1.0,1.0,1,3,1,1,0
3.0,"[0.9977876354672638, 0.000542153307811136, 0.001350052174024639, 0.00020990284476909025, 4.5178730328192284e-05, 6.507747580254457e-05]",1084851262,cancer,-1.0,2.0,1,2,0,1,0
1.0,"[0.003783290350647661, 0.48979989865536844, 0.07876753234030535, 0.00620649820471203, 0.40772482240181296, 0.013717958047153698]",1084851262,cancer,-1.0,3.0,1,0,1,1,0
1.0,"[6.167890656891456e-06, 1.33703523071634e-05, 1.4770559421379351e-06, 8.395729697978377e-06, 9.151615767323154e-05, 0.9998790728137223]",1084851262,cancer,-10.0,4.0,0,0,1,1,1
5.0,"[6.167890656891456e-06, 1.33703523071634e-05, 1.4770559421379351e-06, 8.395729697978377e-06, 9.151615767323154e-05, 0.9998790728137223]",1084851262,cancer,-1.0,5.0,0,0,1,1,1
5.0,"[9.643432460965275e-05, 3.213603089871976e-05, 7.43492617894045e-05, 0.0001968851124843827, 0.9995013686019513, 9.882666826726171e-05]",1084851262,cancer,-10.0,6.0,0,0,1,1,0
4.0,"[9.643432460965275e-05, 3.213603089871976e-05, 7.43492617894045e-05, 0.0001968851124843827, 0.9995013686019513, 9.882666826726171e-05]",1084851262,cancer,10.0,7.0,0,0,1,1,0
,,1084851262,cancer,,8.0,0,0,0,1,0
4.0,"[0.995026293534428, 0.0013188550709767454, 0.0033355755079690066, 0.00016004990680518948, 0.00011420745589956021, 4.501852392189863e-05]",1085317302,cancer,-10.0,0.0,1,3,1,1,0
1.0,"[0.995026293534428, 0.0013188550709767454, 0.0033355755079690066, 0.00016004990680518948, 0.00011420745589956021, 4.501852392189863e-05]",1085317302,cancer,-1.0,1.0,1,3,1,1,0
3.0,"[0.6454195279418014, 0.0028226637490476117, 0.3225809914897768, 0.004052180794353656, 0.0003896897606413023, 0.024734946264379467]",1085317302,cancer,-10.0,2.0,0,3,1,1,1
5.0,"[0.6454195279418014, 0.0028226637490476117, 0.3225809914897768, 0.004052180794353656, 0.0003896897606413023, 0.024734946264379467]",1085317302,cancer,-1.0,3.0,0,3,1,1,1
2.0,"[2.8272574223871218e-05, 1.2994235020427388e-05, 1.6203125017713318e-05, 7.283142472374794e-06, 0.9999213812338251, 1.3865689440356812e-05]",1085317302,cancer,-10.0,4.0,0,0,1,1,0
0.0,"[2.8272574223871218e-05, 1.2994235020427388e-05, 1.6203125017713318e-05, 7.283142472374794e-06, 0.9999213812338251, 1.3865689440356812e-05]",1085317302,cancer,-10.0,5.0,0,0,1,1,0
4.0,"[2.8272574223871218e-05, 1.2994235020427388e-05, 1.6203125017713318e-05, 7.283142472374794e-06, 0.9999213812338251, 1.3865689440356812e-05]",1085317302,cancer,10.0,6.0,0,0,1,1,0
,,1085317302,cancer,,7.0,0,0,0,1,0
5.0,"[0.999947759259768, 2.8784569362185424e-05, 5.559077544209486e-06, 6.065292440229611e-06, 4.92150138104977e-06, 6.9102995044901615e-06]",1086782421,cancer,-10.0,0.0,0,3,0,1,0
0.0,"[0.999947759259768, 2.8784569362185424e-05, 5.559077544209486e-06, 6.065292440229611e-06, 4.92150138104977e-06, 6.9102995044901615e-06]",1086782421,cancer,-1.0,1.0,0,3,0,1,0
4.0,"[9.744990406353053e-07, 4.917447548011807e-06, 0.9999763051431226, 4.91825657804774e-06, 3.8604298391881335e-06, 9.024223871767687e-06]",1086782421,cancer,-10.0,2.0,0,1,0,1,0
2.0,"[9.744990406353053e-07, 4.917447548011807e-06, 0.9999763051431226, 4.91825657804774e-06, 3.8604298391881335e-06, 9.024223871767687e-06]",1086782421,cancer,-1.0,3.0,0,1,0,1,0
3.0,"[8.175943225915841e-05, 3.9886624775321956e-05, 3.398798189848431e-05, 4.826870219273653e-05, 0.9997456446926215, 5.0452566252886944e-05]",1086782421,cancer,-10.0,4.0,0,0,1,1,0
1.0,"[8.175943225915841e-05, 3.9886624775321956e-05, 3.398798189848431e-05, 4.826870219273653e-05, 0.9997456446926215, 5.0452566252886944e-05]",1086782421,cancer,-10.0,5.0,0,0,1,1,0
2.0,"[8.175943225915841e-05, 3.9886624775321956e-05, 3.398798189848431e-05, 4.826870219273653e-05, 0.9997456446926215, 5.0452566252886944e-05]",1086782421,cancer,-10.0,6.0,0,0,1,1,0
3.0,"[8.175943225915841e-05, 3.9886624775321956e-05, 3.398798189848431e-05, 4.826870219273653e-05, 0.9997456446926215, 5.0452566252886944e-05]",1086782421,cancer,-10.0,7.0,0,0,1,1,0
3.0,"[8.175943225915841e-05, 3.9886624775321956e-05, 3.398798189848431e-05, 4.826870219273653e-05, 0.9997456446926215, 5.0452566252886944e-05]",1086782421,cancer,-10.0,8.0,0,0,1,1,0
4.0,"[8.175943225915841e-05, 3.9886624775321956e-05, 3.398798189848431e-05, 4.826870219273653e-05, 0.9997456446926215, 5.0452566252886944e-05]",1086782421,cancer,10.0,9.0,0,0,1,1,0
,,1086782421,cancer,,10.0,0,0,0,1,0
0.0,"[0.9644598623308543, 0.0015039064876390612, 0.016084240031909017, 0.01682656220284328, 0.0005180304433281153, 0.0006073985034260062]",1087683046,cancer,-1.0,0.0,1,3,1,1,0
5.0,"[0.9201396357486055, 0.004840552328102281, 0.029075406442690903, 0.0397769161219422, 0.0043008238396336305, 0.0018666655190255257]",1087683046,cancer,-10.0,1.0,0,2,1,1,0
0.0,"[0.9201396357486055, 0.004840552328102281, 0.029075406442690903, 0.0397769161219422, 0.0043008238396336305, 0.0018666655190255257]",1087683046,cancer,-10.0,2.0,0,2,1,1,0
4.0,"[0.9201396357486055, 0.004840552328102281, 0.029075406442690903, 0.0397769161219422, 0.0043008238396336305, 0.0018666655190255257]",1087683046,cancer,-1.0,3.0,0,2,1,1,0
2.0,"[0.9520706751525713, 0.0026661873728056123, 0.020779363873939007, 0.022545527745439484, 0.0006569036251685099, 0.0012813422300761823]",1087683046,cancer,-1.0,4.0,0,2,0,1,0
2.0,"[0.6109372148480015, 0.021376568514389106, 0.16755539362944158, 0.10014067244647723, 0.0878046360476514, 0.012185514514039372]",1087683046,cancer,-1.0,5.0,0,1,1,1,0
1.0,"[0.02138375884832432, 0.018847310579163522, 0.06708939161675444, 0.02246345875541994, 0.8603806842523783, 0.00983539594795936]",1087683046,cancer,-10.0,6.0,0,0,1,1,0
3.0,"[0.02138375884832432, 0.018847310579163522, 0.06708939161675444, 0.02246345875541994, 0.8603806842523783, 0.00983539594795936]",1087683046,cancer,-10.0,7.0,0,0,1,1,0
4.0,"[0.02138375884832432, 0.018847310579163522, 0.06708939161675444, 0.02246345875541994, 0.8603806842523783, 0.00983539594795936]",1087683046,cancer,10.0,8.0,0,0,1,1,0
,,1087683046,cancer,,9.0,0,0,0,1,0
3.0,"[0.9999115750775833, 1.0833263205961825e-06, 8.415153535082553e-05, 3.7740596981649e-07, 2.6225063237721803e-06, 1.9014845204970227e-07]",1092815359,cancer,-10.0,0.0,1,3,0,1,0
0.0,"[0.9999115750775833, 1.0833263205961825e-06, 8.415153535082553e-05, 3.7740596981649e-07, 2.6225063237721803e-06, 1.9014845204970227e-07]",1092815359,cancer,-1.0,1.0,1,3,0,1,0
1.0,"[1.319830062277719e-06, 1.230659569771087e-06, 0.9999810925459873, 4.682719942233101e-06, 8.082059034287805e-06, 3.5921854036588017e-06]",1092815359,cancer,-10.0,2.0,0,1,0,1,0
2.0,"[1.319830062277719e-06, 1.230659569771087e-06, 0.9999810925459873, 4.682719942233101e-06, 8.082059034287805e-06, 3.5921854036588017e-06]",1092815359,cancer,-1.0,3.0,0,1,0,1,0
1.0,"[1.3641627105433536e-05, 8.427550490435058e-06, 2.2269372661896618e-05, 1.4993306768456117e-05, 0.9999196834629359, 2.0984680037360158e-05]",1092815359,cancer,-10.0,4.0,0,0,1,1,0
0.0,"[1.3641627105433536e-05, 8.427550490435058e-06, 2.2269372661896618e-05, 1.4993306768456117e-05, 0.9999196834629359, 2.0984680037360158e-05]",1092815359,cancer,-10.0,5.0,0,0,1,1,0
4.0,"[1.3641627105433536e-05, 8.427550490435058e-06, 2.2269372661896618e-05, 1.4993306768456117e-05, 0.9999196834629359, 2.0984680037360158e-05]",1092815359,cancer,10.0,6.0,0,0,1,1,0
,,1092815359,cancer,,7.0,0,0,0,1,0
0.0,"[0.9936440986754659, 0.000946807141159666, 0.004844516589637318, 0.00019084514654332964, 6.855940521517304e-05, 0.00030517304197890993]",1097709134,cancer,-1.0,0.0,0,3,0,0,0
0.0,"[0.9325539505028966, 0.005642973786657827, 0.054827245336405254, 0.001981414239060757, 0.00124887597509033, 0.003745540159888617]",1097709134,cancer,-10.0,1.0,0,1,0,0,0
0.0,"[0.9325539505028966, 0.005642973786657827, 0.054827245336405254, 0.001981414239060757, 0.00124887597509033, 0.003745540159888617]",1097709134,cancer,-10.0,2.0,0,1,0,0,0
0.0,"[0.9325539505028966, 0.005642973786657827, 0.054827245336405254, 0.001981414239060757, 0.00124887597509033, 0.003745540159888617]",1097709134,cancer,-10.0,3.0,0,1,0,0,0
0.0,"[0.9325539505028966, 0.005642973786657827, 0.054827245336405254, 0.001981414239060757, 0.00124887597509033, 0.003745540159888617]",1097709134,cancer,-10.0,4.0,0,1,0,0,0
2.0,"[0.9325539505028966, 0.005642973786657827, 0.054827245336405254, 0.001981414239060757, 0.00124887597509033, 0.003745540159888617]",1097709134,cancer,-1.0,5.0,0,1,0,0,0
4.0,"[8.198223357653871e-07, 1.786654817067298e-06, 7.713227176869516e-07, 8.702180359385982e-07, 0.999994847002718, 9.049793756653394e-07]",1097709134,cancer,10.0,6.0,0,0,1,0,0
,,1097709134,cancer,,7.0,0,0,0,0,0
5.0,"[0.950049153279568, 0.03273274284247759, 0.002163433004694805, 0.008014430572831995, 0.002099174124172423, 0.004941066176254996]",1098860021,cancer,-10.0,0.0,0,3,0,0,0
3.0,"[0.950049153279568, 0.03273274284247759, 0.002163433004694805, 0.008014430572831995, 0.002099174124172423, 0.004941066176254996]",1098860021,cancer,-10.0,1.0,0,3,0,0,0
2.0,"[0.950049153279568, 0.03273274284247759, 0.002163433004694805, 0.008014430572831995, 0.002099174124172423, 0.004941066176254996]",1098860021,cancer,-10.0,2.0,0,3,0,0,0
0.0,"[0.950049153279568, 0.03273274284247759, 0.002163433004694805, 0.008014430572831995, 0.002099174124172423, 0.004941066176254996]",1098860021,cancer,-1.0,3.0,0,3,0,0,0
5.0,"[0.5384881676497654, 0.1365381598863659, 0.022146917118143067, 0.030636663184086647, 0.2515104426303967, 0.020679649531242513]",1098860021,cancer,-10.0,4.0,0,2,1,0,0
4.0,"[0.5384881676497654, 0.1365381598863659, 0.022146917118143067, 0.030636663184086647, 0.2515104426303967, 0.020679649531242513]",1098860021,cancer,-1.0,5.0,0,2,1,0,0
3.0,"[0.936437849707817, 0.03837150793318117, 0.003956022389476854, 0.010723393265159373, 0.0032018824597739837, 0.007309344244591908]",1098860021,cancer,-1.0,6.0,0,2,0,0,0
4.0,"[5.655638186155199e-05, 0.0004587014820482515, 0.0008819625328587255, 0.00026573036296043747, 0.9981472741986105, 0.0001897750416607043]",1098860021,cancer,10.0,7.0,0,0,1,0,0
,,1098860021,cancer,,8.0,0,0,0,0,0
0.0,"[0.274829001721018, 0.11955192513284772, 0.32743600527574857, 0.12936591447473914, 0.058931243280263126, 0.08988591011538322]",1106688841,cancer,-1.0,0.0,1,3,0,1,0
1.0,"[0.2771887166699106, 0.1272995760690493, 0.31188347166022623, 0.1312038016969432, 0.07523273823389412, 0.07719169566997641]",1106688841,cancer,-10.0,1.0,0,2,0,1,0
3.0,"[0.2771887166699106, 0.1272995760690493, 0.31188347166022623, 0.1312038016969432, 0.07523273823389412, 0.07719169566997641]",1106688841,cancer,-1.0,2.0,0,2,0,1,0
3.0,"[0.125693654255764, 0.11619566664780548, 0.20545007597642173, 0.30101279974097556, 0.14125315791684726, 0.11039464546218597]",1106688841,cancer,-10.0,3.0,0,0,1,1,0
3.0,"[0.125693654255764, 0.11619566664780548, 0.20545007597642173, 0.30101279974097556, 0.14125315791684726, 0.11039464546218597]",1106688841,cancer,-10.0,4.0,0,0,1,1,0
0.0,"[0.125693654255764, 0.11619566664780548, 0.20545007597642173, 0.30101279974097556, 0.14125315791684726, 0.11039464546218597]",1106688841,cancer,-10.0,5.0,0,0,1,1,0
4.0,"[0.125693654255764, 0.11619566664780548, 0.20545007597642173, 0.30101279974097556, 0.14125315791684726, 0.11039464546218597]",1106688841,cancer,10.0,6.0,0,0,1,1,0
,,1106688841,cancer,,7.0,0,0,0,1,0
0.0,"[0.6294403537925818, 0.2917081441958496, 0.04245135912428675, 0.011998898413093333, 0.004417407522259929, 0.01998383695192894]",1122318859,cancer,-1.0,0.0,1,3,1,0,0
3.0,"[0.5227236017386423, 0.08232584950824046, 0.3199178060872334, 0.01374680319197937, 0.004231985988648765, 0.05705395348525654]",1122318859,cancer,-1.0,1.0,0,2,0,0,0
1.0,"[1.3793445680363432e-06, 1.7020526628936058e-06, 1.5384729238951693e-06, 3.191024766869021e-06, 0.9999915010698955, 6.880351837291961e-07]",1122318859,cancer,-10.0,2.0,0,0,1,0,0
1.0,"[1.3793445680363432e-06, 1.7020526628936058e-06, 1.5384729238951693e-06, 3.191024766869021e-06, 0.9999915010698955, 6.880351837291961e-07]",1122318859,cancer,-10.0,3.0,0,0,1,0,0
3.0,"[1.3793445680363432e-06, 1.7020526628936058e-06, 1.5384729238951693e-06, 3.191024766869021e-06, 0.9999915010698955, 6.880351837291961e-07]",1122318859,cancer,-10.0,4.0,0,0,1,0,0
0.0,"[1.3793445680363432e-06, 1.7020526628936058e-06, 1.5384729238951693e-06, 3.191024766869021e-06, 0.9999915010698955, 6.880351837291961e-07]",1122318859,cancer,-10.0,5.0,0,0,1,0,0
4.0,"[1.3793445680363432e-06, 1.7020526628936058e-06, 1.5384729238951693e-06, 3.191024766869021e-06, 0.9999915010698955, 6.880351837291961e-07]",1122318859,cancer,10.0,6.0,0,0,1,0,0
,,1122318859,cancer,,7.0,0,0,0,0,0
0.0,"[0.274829001721018, 0.11955192513284772, 0.32743600527574857, 0.12936591447473914, 0.058931243280263126, 0.08988591011538322]",1132669020,cancer,-1.0,0.0,1,3,0,1,0
4.0,"[0.1867284816628502, 0.08782794268311862, 0.32109435183962554, 0.23733389656899603, 0.0726917790381708, 0.09432354820723886]",1132669020,cancer,-1.0,1.0,1,1,1,1,0
1.0,"[0.1825921772890746, 0.12605195178973677, 0.2527704905908999, 0.23615881921636012, 0.06659686664506986, 0.13582969446885895]",1132669020,cancer,-10.0,2.0,1,1,0,1,0
0.0,"[0.1825921772890746, 0.12605195178973677, 0.2527704905908999, 0.23615881921636012, 0.06659686664506986, 0.13582969446885895]",1132669020,cancer,-10.0,3.0,1,1,0,1,0
2.0,"[0.1825921772890746, 0.12605195178973677, 0.2527704905908999, 0.23615881921636012, 0.06659686664506986, 0.13582969446885895]",1132669020,cancer,-1.0,4.0,1,1,0,1,0
3.0,"[0.15130244696884185, 0.10041143880979582, 0.1946688917821743, 0.3298945335069639, 0.09440625390093818, 0.1293164350312861]",1132669020,cancer,-10.0,5.0,1,0,1,1,0
5.0,"[0.15130244696884185, 0.10041143880979582, 0.1946688917821743, 0.3298945335069639, 0.09440625390093818, 0.1293164350312861]",1132669020,cancer,-10.0,6.0,1,0,1,1,0
0.0,"[0.15130244696884185, 0.10041143880979582, 0.1946688917821743, 0.3298945335069639, 0.09440625390093818, 0.1293164350312861]",1132669020,cancer,-10.0,7.0,1,0,1,1,0
5.0,"[0.15130244696884185, 0.10041143880979582, 0.1946688917821743, 0.3298945335069639, 0.09440625390093818, 0.1293164350312861]",1132669020,cancer,-10.0,8.0,1,0,1,1,0
1.0,"[0.15130244696884185, 0.10041143880979582, 0.1946688917821743, 0.3298945335069639, 0.09440625390093818, 0.1293164350312861]",1132669020,cancer,-1.0,9.0,1,0,1,1,0
,,1132669020,cancer,,10.0,0,0,1,1,1
1.0,"[0.9991930912183167, 0.00016248164857864196, 0.0003099462925667332, 0.00011714570869410979, 0.00010505561252039012, 0.0001122795193231003]",1134021904,cancer,-10.0,0.0,1,3,0,1,0
0.0,"[0.9991930912183167, 0.00016248164857864196, 0.0003099462925667332, 0.00011714570869410979, 0.00010505561252039012, 0.0001122795193231003]",1134021904,cancer,-1.0,1.0,1,3,0,1,0
2.0,"[2.3113575962109197e-05, 1.8289401049505238e-05, 0.9997925012453215, 2.914053248781048e-06, 0.00016232457673724562, 8.571476810762016e-07]",1134021904,cancer,-1.0,2.0,0,2,1,1,0
2.0,"[4.9088874724389475e-08, 5.802472785636e-07, 0.9998591670429897, 1.2947412547757368e-07, 0.0001399620829644991, 1.120637676765668e-07]",1134021904,cancer,-1.0,3.0,0,1,1,1,0
4.0,"[2.632423332203713e-05, 3.815525417238665e-05, 5.163457793443938e-05, 3.680863259920324e-05, 0.9998133516322566, 3.372566971447489e-05]",1134021904,cancer,10.0,4.0,0,0,1,1,0
,,1134021904,cancer,,5.0,0,0,0,1,0
4.0,"[0.2471941508647498, 0.08095204244709388, 0.3902879808951404, 0.14008148122666814, 0.05591458819123122, 0.0855697563751166]",1134343075,cancer,-10.0,0.0,1,3,1,1,0
5.0,"[0.2471941508647498, 0.08095204244709388, 0.3902879808951404, 0.14008148122666814, 0.05591458819123122, 0.0855697563751166]",1134343075,cancer,-10.0,1.0,1,3,1,1,0
1.0,"[0.2471941508647498, 0.08095204244709388, 0.3902879808951404, 0.14008148122666814, 0.05591458819123122, 0.0855697563751166]",1134343075,cancer,-1.0,2.0,1,3,1,1,0
5.0,"[0.2773916520527912, 0.09522925339985569, 0.36240376900650717, 0.1276110305174735, 0.08292631372857631, 0.0544379812947962]",1134343075,cancer,-1.0,3.0,0,3,1,1,1
2.0,"[0.125693654255764, 0.11619566664780548, 0.20545007597642173, 0.30101279974097556, 0.14125315791684726, 0.11039464546218597]",1134343075,cancer,-10.0,4.0,0,0,1,1,0
2.0,"[0.125693654255764, 0.11619566664780548, 0.20545007597642173, 0.30101279974097556, 0.14125315791684726, 0.11039464546218597]",1134343075,cancer,-10.0,5.0,0,0,1,1,0
3.0,"[0.125693654255764, 0.11619566664780548, 0.20545007597642173, 0.30101279974097556, 0.14125315791684726, 0.11039464546218597]",1134343075,cancer,-10.0,6.0,0,0,1,1,0
4.0,"[0.125693654255764, 0.11619566664780548, 0.20545007597642173, 0.30101279974097556, 0.14125315791684726, 0.11039464546218597]",1134343075,cancer,10.0,7.0,0,0,1,1,0
,,1134343075,cancer,,8.0,0,0,0,1,0
1.0,"[0.9908782278546651, 0.004359591604437522, 0.0017189626484031008, 0.00039481881666888173, 0.001900523836442766, 0.0007478752393825818]",1134945524,cancer,-1.0,0.0,1,3,1,0,0
2.0,"[0.9796841028969308, 0.004571190798486763, 0.006521280994461467, 0.0011445264245353488, 0.0036147407243138628, 0.00446415816127218]",1134945524,cancer,-10.0,1.0,0,3,1,0,1
5.0,"[0.9796841028969308, 0.004571190798486763, 0.006521280994461467, 0.0011445264245353488, 0.0036147407243138628, 0.00446415816127218]",1134945524,cancer,-1.0,2.0,0,3,1,0,1
0.0,"[4.093096998110271e-07, 5.63951986601088e-07, 3.28988556011551e-07, 3.131925382646759e-07, 0.9999979775978631, 4.0695935654791944e-07]",1134945524,cancer,-10.0,3.0,0,0,1,0,0
5.0,"[4.093096998110271e-07, 5.63951986601088e-07, 3.28988556011551e-07, 3.131925382646759e-07, 0.9999979775978631, 4.0695935654791944e-07]",1134945524,cancer,-10.0,4.0,0,0,1,0,0
2.0,"[4.093096998110271e-07, 5.63951986601088e-07, 3.28988556011551e-07, 3.131925382646759e-07, 0.9999979775978631, 4.0695935654791944e-07]",1134945524,cancer,-10.0,5.0,0,0,1,0,0
2.0,"[4.093096998110271e-07, 5.63951986601088e-07, 3.28988556011551e-07, 3.131925382646759e-07, 0.9999979775978631, 4.0695935654791944e-07]",1134945524,cancer,-10.0,6.0,0,0,1,0,0
0.0,"[4.093096998110271e-07, 5.63951986601088e-07, 3.28988556011551e-07, 3.131925382646759e-07, 0.9999979775978631, 4.0695935654791944e-07]",1134945524,cancer,-10.0,7.0,0,0,1,0,0
4.0,"[4.093096998110271e-07, 5.63951986601088e-07, 3.28988556011551e-07, 3.131925382646759e-07, 0.9999979775978631, 4.0695935654791944e-07]",1134945524,cancer,10.0,8.0,0,0,1,0,0
,,1134945524,cancer,,9.0,0,0,0,0,0
0.0,"[0.9983424153711448, 0.00045016819945289374, 0.0004808083194115342, 8.749275162444811e-05, 0.0001088696675357166, 0.0005302456908298482]",1136654302,cancer,-1.0,0.0,1,3,0,1,0
